,date,close,open,high,low,volume,keyword
1130,2020-06-15,11500.0,12700.0,12800.0,11500.0,84840.0,경방
1131,2020-06-16,11950.0,11750.0,12400.0,11600.0,67324.0,경방
1132,2020-06-17,12150.0,11850.0,12500.0,11700.0,62548.0,경방
1133,2020-06-18,12050.0,12200.0,12300.0,11900.0,41687.0,경방
1134,2020-06-19,12600.0,12050.0,12850.0,12000.0,82342.0,경방
1135,2020-06-22,12350.0,12850.0,12900.0,12200.0,40749.0,경방
1136,2020-06-23,11950.0,12350.0,12550.0,11750.0,58782.0,경방
1137,2020-06-24,11950.0,11900.0,12150.0,11850.0,26623.0,경방
1138,2020-06-25,11900.0,11950.0,12000.0,11850.0,8544.0,경방
1139,2020-06-26,12300.0,12000.0,12750.0,11900.0,76635.0,경방
1140,2020-06-29,12200.0,12300.0,12450.0,12050.0,13076.0,경방
1141,2020-06-30,12100.0,12200.0,12400.0,12100.0,16306.0,경방
1142,2020-07-01,12100.0,12100.0,12350.0,11850.0,28864.0,경방
1143,2020-07-02,12100.0,12050.0,12150.0,11850.0,14145.0,경방
1144,2020-07-03,11700.0,12100.0,12150.0,11700.0,36304.0,경방
1145,2020-07-06,12000.0,11800.0,12050.0,11650.0,29727.0,경방
1146,2020-07-07,12050.0,11900.0,12100.0,11750.0,18863.0,경방
1147,2020-07-08,11950.0,12050.0,12050.0,11800.0,11820.0,경방
1148,2020-07-09,11600.0,12000.0,12000.0,11550.0,28395.0,경방
1149,2020-07-10,11550.0,11550.0,11700.0,11250.0,28137.0,경방
1150,2020-07-13,11950.0,11500.0,12050.0,11450.0,34472.0,경방
1151,2020-07-14,11500.0,11950.0,11950.0,11500.0,21635.0,경방
1152,2020-07-15,11250.0,11600.0,11700.0,11150.0,29128.0,경방
1153,2020-07-16,11350.0,11350.0,11500.0,11250.0,11495.0,경방
1154,2020-07-17,11500.0,11250.0,11800.0,11250.0,18642.0,경방
1155,2020-07-20,11750.0,11600.0,11750.0,11500.0,12312.0,경방
1156,2020-07-21,11400.0,11750.0,11800.0,11200.0,52827.0,경방
1157,2020-07-22,11200.0,11400.0,11450.0,11200.0,24419.0,경방
1158,2020-07-23,11350.0,11200.0,11350.0,10800.0,40471.0,경방
1159,2020-07-24,11450.0,11350.0,11450.0,11100.0,22374.0,경방
1160,2020-07-27,12000.0,11450.0,12050.0,11400.0,84493.0,경방
1161,2020-07-28,11700.0,12000.0,12050.0,11700.0,23249.0,경방
1162,2020-07-29,11750.0,11900.0,11900.0,11400.0,11954.0,경방
1163,2020-07-30,11500.0,11650.0,11750.0,11450.0,11364.0,경방
1164,2020-07-31,11400.0,11450.0,11600.0,11400.0,13898.0,경방
1165,2020-08-03,11300.0,11500.0,11500.0,11100.0,17776.0,경방
1166,2020-08-04,11200.0,11300.0,11500.0,11200.0,14013.0,경방
1167,2020-08-05,11400.0,11400.0,11650.0,11250.0,20513.0,경방
1168,2020-08-06,11450.0,11650.0,11700.0,11350.0,35281.0,경방
1169,2020-08-07,11700.0,11700.0,11700.0,11350.0,28176.0,경방
1170,2020-08-10,11700.0,11550.0,12050.0,11550.0,33814.0,경방
1171,2020-08-11,11750.0,11950.0,11950.0,11700.0,18600.0,경방
1172,2020-08-12,11900.0,11850.0,11900.0,11700.0,13377.0,경방
1173,2020-08-13,11950.0,11900.0,12400.0,11900.0,39981.0,경방
1174,2020-08-14,11850.0,12150.0,12350.0,11700.0,16389.0,경방
1175,2020-08-18,10900.0,11950.0,11950.0,10900.0,26854.0,경방
1176,2020-08-19,10800.0,10850.0,11150.0,10600.0,39147.0,경방
1177,2020-08-20,11250.0,10800.0,11250.0,10200.0,59577.0,경방
1178,2020-08-21,10850.0,11250.0,11450.0,10850.0,14919.0,경방
1179,2020-08-24,10800.0,10900.0,11050.0,10500.0,10101.0,경방
1180,2020-08-25,10900.0,10750.0,11000.0,10700.0,8861.0,경방
1181,2020-08-26,10950.0,10900.0,11050.0,10800.0,5459.0,경방
1182,2020-08-27,10500.0,10950.0,11000.0,10300.0,21737.0,경방
1183,2020-08-28,10500.0,10500.0,10650.0,10500.0,9295.0,경방
1184,2020-08-31,10550.0,10600.0,10850.0,10350.0,23905.0,경방
1185,2020-09-01,10300.0,10550.0,10550.0,10100.0,31875.0,경방
1186,2020-09-02,10550.0,10400.0,10550.0,10300.0,14576.0,경방
1187,2020-09-03,10850.0,10550.0,11000.0,10550.0,25319.0,경방
1188,2020-09-04,10900.0,10650.0,11000.0,10400.0,9799.0,경방
1189,2020-09-07,11100.0,10850.0,11200.0,10800.0,18137.0,경방
1190,2020-09-08,11350.0,11200.0,11550.0,11100.0,23449.0,경방
1191,2020-09-09,11550.0,11350.0,11850.0,11200.0,58963.0,경방
1192,2020-09-10,11500.0,13950.0,14900.0,11450.0,1037214.0,경방
1193,2020-09-11,11550.0,11700.0,11900.0,11150.0,126596.0,경방
1194,2020-09-14,11300.0,11550.0,11700.0,11300.0,60208.0,경방
1195,2020-09-15,11300.0,11350.0,11450.0,11200.0,47367.0,경방
1196,2020-09-16,11050.0,11300.0,11300.0,11050.0,35712.0,경방
1197,2020-09-17,10900.0,11050.0,11150.0,10650.0,39029.0,경방
1198,2020-09-18,10750.0,10800.0,11000.0,10650.0,41647.0,경방
1199,2020-09-21,10750.0,10750.0,10900.0,10600.0,22695.0,경방
1200,2020-09-22,10400.0,10650.0,10750.0,10250.0,36960.0,경방
1201,2020-09-23,10350.0,10500.0,10500.0,10050.0,30315.0,경방
1202,2020-09-24,11600.0,10100.0,11600.0,9930.0,83665.0,경방
1203,2020-09-25,10750.0,11000.0,11150.0,10550.0,45163.0,경방
1204,2020-09-28,10500.0,10850.0,10850.0,10400.0,16347.0,경방
1205,2020-09-29,10550.0,10650.0,10850.0,10550.0,14608.0,경방
1206,2020-10-05,10850.0,10650.0,10950.0,10600.0,13607.0,경방
1207,2020-10-06,10900.0,10900.0,10950.0,10650.0,25591.0,경방
1208,2020-10-07,10900.0,10900.0,11050.0,10750.0,19761.0,경방
1209,2020-10-08,11000.0,11000.0,11200.0,10900.0,27465.0,경방
1210,2020-10-12,11000.0,11000.0,11050.0,10800.0,20713.0,경방
1211,2020-10-13,10850.0,11000.0,11050.0,10800.0,28665.0,경방
1212,2020-10-14,10800.0,10850.0,10950.0,10700.0,19586.0,경방
1213,2020-10-15,10700.0,10700.0,10850.0,10500.0,33281.0,경방
1214,2020-10-16,10500.0,10800.0,10850.0,10450.0,34692.0,경방
1215,2020-10-19,10500.0,10550.0,10650.0,10450.0,18750.0,경방
1216,2020-10-20,10500.0,10450.0,10550.0,10350.0,13707.0,경방
1217,2020-10-21,10600.0,10550.0,10800.0,10550.0,20095.0,경방
1218,2020-10-22,11000.0,10700.0,11200.0,10650.0,63126.0,경방
1219,2020-10-23,10950.0,11050.0,11150.0,10850.0,21438.0,경방
1220,2020-10-26,10700.0,11150.0,11200.0,10700.0,25391.0,경방
1221,2020-10-27,10900.0,10700.0,10950.0,10650.0,18826.0,경방
1222,2020-10-28,10900.0,10900.0,10950.0,10700.0,6068.0,경방
1223,2020-10-29,10850.0,10800.0,10900.0,10700.0,13767.0,경방
1224,2020-10-30,10750.0,10850.0,11150.0,10700.0,20136.0,경방
1225,2020-11-02,10650.0,10650.0,10800.0,10600.0,14740.0,경방
1226,2020-11-03,10850.0,10800.0,10900.0,10650.0,9099.0,경방
1227,2020-11-04,10950.0,10950.0,11000.0,10600.0,17132.0,경방
1228,2020-11-05,10900.0,10900.0,10950.0,10800.0,9898.0,경방
1229,2020-11-06,11100.0,10900.0,11250.0,10800.0,20523.0,경방
1230,2020-11-09,11200.0,11200.0,11400.0,11100.0,37156.0,경방
1231,2020-11-10,11150.0,11250.0,11300.0,11050.0,25243.0,경방
1232,2020-11-11,11250.0,11200.0,11350.0,11050.0,37999.0,경방
1233,2020-11-12,11450.0,11350.0,11700.0,11300.0,48898.0,경방
1234,2020-11-13,11400.0,11800.0,11950.0,11350.0,125107.0,경방
1235,2020-11-16,11800.0,11550.0,12150.0,11350.0,215526.0,경방
1236,2020-11-17,11300.0,12100.0,12250.0,11250.0,126317.0,경방
1237,2020-11-18,12450.0,11300.0,14000.0,11300.0,682854.0,경방
1238,2020-11-19,12050.0,12450.0,12450.0,12000.0,125120.0,경방
1239,2020-11-20,11800.0,12000.0,12150.0,11800.0,76145.0,경방
